id,xdeal,ydeal
19201,540.498279,366.3840208
19202,410.4183726,625.5321519
19203,479.2898077,635.582917
19204,390.0265501,647.9342639
19205,378.0857499,629.1311664
19206,813.8937434,455.4148853
19209,312.5474404,441.3586463
19214,1000,152.2462485
19215,401.9569186,628.6297231
19216,1000,152.2462485
19218,832.0437461,579.2186345
19219,955.1157914,235.2946835
19220,435.6641365,712.3465188
19221,374.4740102,650.0519413
19222,504.6572221,884.0305432
19223,404.3648208,659.9399361
19224,397.4306967,633.7035232
19226,1000,152.2462485
19228,358.0289182,638.0642547
19229,1000,152.2462485
19230,395.6376717,683.8754968
19231,333.9815361,544.0053888
19232,421.5046371,701.2618585
19236,388.167002,698.461174
19237,406.2494602,687.2996524
19238,379.8890052,471.7992646
19240,359.6247599,641.7043601
19243,643.1441446,238.7543273
19244,778.7245958,587.833908
19245,821.2515257,415.6578741
19247,478.4645963,622.6413126
19250,611.9836509,577.5379486
19252,742.399777,451.8302324
19254,376.3368632,642.1428244
19255,399.5281813,652.2356283
19257,605.7695919,190.3962754
19259,1000,152.2462485
19261,651.0878859,208.5450297
19262,1000,152.2462485
19264,783.0918883,619.3721887
19265,435.8163968,602.0404287
19266,467.9062552,764.2095774
19267,728.9185317,544.9823346
19269,497.0970937,889.3243457
19271,801.6641972,492.9185518
19275,427.9458138,685.1580649
19276,1000,152.2462485
19278,383.6137841,601.7271775
19279,1000,152.2462485
19282,763.4600633,462.6985911
19284,813.3945775,169.5413614
19288,402.0386978,657.9348665
19289,1000,152.2462485
19290,442.2431187,693.4878857
19291,929.9629503,229.5298553
19293,1000,152.2462485
19295,354.8092911,561.0505679
19299,380.1931097,637.0565137
19300,810.4754338,416.6300299
19302,807.3732738,454.309721
19305,977.8036556,164.1612639
19306,375.1123649,615.8011285
19310,443.6494955,585.3800179
19312,721.853139,544.52604
19313,957.2223888,251.1756181
19315,332.9226144,544.5900506
19321,446.3682527,628.4759097
19322,846.0129693,561.3974662
19326,834.0428051,165.29837
19330,925.3201275,220.9352608
19331,441.1258013,692.6699284
19334,414.4759275,606.3192686
19335,819.421129,422.8535642
19338,418.6230922,633.0667118
19339,833.6858415,581.8744977
19341,735.1792672,616.4095775
19343,639.9612254,550.7257974
19344,783.4092666,698.3089876
19345,410.6776173,643.5222123
19347,491.7638267,867.3911481
19350,696.989719,427.8550737
19351,960.8720784,244.0272123
19353,1000,152.2462485
19354,919.7049255,150
19356,1000,152.2462485
19357,820.3424467,601.5049167
19360,1000,152.2462485
19362,480.7200238,570.7519503
19363,430.0674846,600.0226989
19364,430.6270596,692.3373676
19365,348.89923,516.6906694
19366,435.0252281,696.1216486
19367,1000,152.2462485
19370,1000,152.2462485
19371,432.1289731,696.843038
19372,454.2913085,637.6630384
19374,1000,152.2462485
19380,1000,152.2462485
19381,966.8181084,214.1562105
19382,818.1084278,451.6191898
19383,475.6646789,631.6177491
19387,432.8539352,580.249168
19389,808.5989191,481.213021
19390,823.0948694,400.6997266
19394,1000,152.2462485
19395,924.5400478,232.7508919
19396,506.236769,642.9960882
19399,448.8061274,684.9468768
19400,412.0628039,703.4554505
19401,592.1249309,729.9963898
19402,398.3675448,643.3137606
19403,386.3625125,638.3003898
19405,1000,152.2462485
19406,1000,152.2462485
19407,452.640256,772.7641829
19409,358.6203074,492.0212466
19412,824.3873263,447.8366409
19414,954.5302933,185.7022515
19415,400.3685551,705.3272766
19416,369.9884896,657.7167957
19420,484.7772507,651.9172356
19422,328.7838562,538.1632869
19423,660.5980124,210.506665
19425,325.766928,418.1376659
19426,1000,152.2462485
19427,456.8455464,612.2646174
19431,710.8419322,196.7212509
19437,966.7433375,214.0462309
19438,835.6327887,414.3520059
19441,924.4662041,220.6439959
19442,468.231485,795.9838793
19443,497.4003503,890.5061522
19444,433.9682143,644.6366724
19445,468.7878971,601.3419961
19448,1000,152.2462485
19455,1000,152.2462485
19460,1000,152.2462485
19461,927.8127196,225.0882777
19462,941.0609234,209.3316474
19469,321.1045587,550.8740342
19472,440.1206794,803.3950946
19473,1000,152.2462485
19475,383.0888901,671.4055672
19478,457.4439915,614.5459
19479,340.5217582,405.8416515
19482,444.9980347,605.1689421
19485,392.7262018,664.5563922
19487,407.3734686,579.5497926
19488,413.0053181,583.0152897
19490,550.2410526,586.2377841
19491,387.6212719,619.0807127
19492,627.9041849,559.1302907
19493,737.1319738,542.659113
19494,846.7699424,396.6203708
19507,417.3804667,635.3153402
19511,1000,152.2462485
19512,1000,152.2462485
19513,450.8599562,633.6436451
19514,363.8913454,657.8351644
19516,762.5424245,455.8026194
19519,496.629969,887.7049938
19525,471.7262736,570.3857222
19527,463.4968627,870.3020971
19528,463.7247739,576.2625534
19529,828.879026,432.3319229
19535,786.8708118,687.9916097
19536,398.5091375,639.2060513
19538,696.4942421,621.9994788
19539,431.3498008,643.0940143
19540,358.687816,651.3283873
19541,1000,152.2462485
19545,823.3558162,418.2565304
19547,855.4759294,162.091181
19548,417.2573373,632.9166361
19549,498.0404185,571.639955
19551,1000,152.2462485
19553,372.5254852,670.3886231
19554,488.8115923,892.4161545
19556,512.9309034,882.3988363
19557,1000,152.2462485
19559,338.5985137,516.0500309
19560,756.9865103,445.8390278
19563,903.2122061,238.5771987
19564,1000,152.2462485
19566,818.9563825,411.7702521
19569,788.1273681,740.4500816
19570,368.4860916,635.7822808
19571,829.1454856,446.520168
19572,1000,152.2462485
19573,765.2620744,448.4142944
19574,487.6231332,888.5403588
19576,949.0459234,172.2756996
19579,1000,152.2462485
19580,810.3326851,413.4506429
19585,1000,152.2462485
19588,347.775845,606.0381841
19591,810.5483067,484.8011459
19592,938.239511,218.5904159
19593,928.1892757,226.2051259
19594,468.2913452,888.0791218
19597,464.7839039,611.8757792
19599,1000,152.2462485
19601,442.5859837,614.427467
19604,401.0356215,651.8721549
19607,719.7647569,539.0044667
19608,405.5485963,630.6132811
19611,1000,152.2462485
19612,455.7526282,639.3377397
19613,759.0652834,430.1621082
19615,752.3932901,452.1436039
19617,397.9383432,646.2114648
19620,814.7986732,408.9695684
19622,388.9241104,621.3311937
19623,930.5043299,230.4310772
19625,840.765892,546.8665506
19627,251.2215444,709.1762658
19629,1000,152.2462485
19632,419.69498,597.5465308
19635,1000,152.2462485
19637,382.9768218,641.8073037
19640,434.6386606,814.969886
19641,834.0291802,426.5958987
19642,1000,152.2462485
19644,396.7166212,617.0051801
19645,588.5493969,307.132191
19649,1000,152.2462485
19652,382.5443685,667.1422462
19653,388.9004906,646.3299098
19655,433.7836595,572.6772976
19658,757.0870699,606.4469226
19659,395.8718488,688.4216069
19663,812.9052403,409.0444447
19669,346.9283013,395.5491711
19670,393.5557791,362.7026875
19675,480.8022321,573.0208568
19676,877.8414076,155.8036904
19678,542.4120654,431.2780711
19679,957.0636431,251.1075004
19682,584.1173172,566.4011519
19683,958.4978026,192.1768551
19684,773.2346759,178.2046694
19688,449.7527745,612.0009475
19689,435.9944073,771.8224306
19690,612.6597764,548.1256516
19691,948.1662541,210.021693
19694,423.1679816,650.7388866
19698,839.7756309,396.0952642
19699,1000,152.2462485
19700,417.2857042,616.2788794
19705,825.2181549,421.6359784
19709,448.2012575,682.5861737
19714,499.7336349,275.2492685
19716,878.1739703,468.9012405
19718,383.8857486,696.0237425
19720,930.6070128,217.6115893
19722,339.0711665,517.4995952
19723,827.9384442,412.3059141
19726,680.2794214,200.0087927
19727,503.8543889,881.6888806
19730,565.7772921,356.4567588
19731,703.7604146,197.8853499
19733,801.7332864,480.1484547
19734,934.9870159,226.1891376
19736,1000,152.2462485
19737,415.6228689,655.1998706
19739,1000,152.2462485
19741,794.5006125,426.2067807
19742,727.016968,519.608279
19743,1000,152.2462485
19746,419.0803198,637.1060369
19750,1000,152.2462485
19754,437.3947918,652.6866647
19756,413.3696049,655.1977193
19757,930.8925577,230.6182953
19758,953.2187741,257.777514
19761,461.101136,809.404764
19765,777.728259,444.2947442
19769,415.5651547,709.1716592
19776,745.5914292,186.2094666
19777,349.1994768,614.1383076
19778,936.0080067,281.0475173
19779,773.0521639,176.9931629
19781,1000,152.2462485
19784,671.7203436,215.1057227
19787,1000,152.2462485
19788,387.2242483,623.9126907
19789,504.8237986,640.01579
19793,827.195806,442.4119341
19799,423.5891321,704.7486944
19801,926.3756166,200.3988964
19802,512.8262778,882.6969005
19804,1000,152.2462485
19807,417.3245926,683.4380336
19809,1000,152.2462485
19810,467.1799267,615.5416439
19812,1000,152.2462485
19813,895.6903623,158.232985
19814,925.0080218,220.5318994
19815,819.9789939,600.1903577
19817,1000,152.2462485
19818,649.9564101,268.3007522
19819,432.9832387,587.4849066
19823,488.6002114,890.4520245
19824,1000,152.2462485
19829,388.1595224,517.4025267
19831,449.3845075,684.9793736
19833,1000,152.2462485
19835,401.4639795,651.1135831
19838,393.5239145,801.2290871
19839,401.6892011,705.1476045
19842,338.7949498,516.4540326
19845,1000,152.2462485
19848,374.3026876,436.9217044
19850,383.903754,643.9019468
19852,828.3840015,415.4379053
19855,1000,152.2462485
19857,401.8292752,656.4025877
19858,337.2658105,481.1484166
19859,802.4912197,714.6523426
19860,455.9936502,608.7090743
19864,938.223609,216.8052725
19870,857.1144723,160.789351
19874,454.7434967,801.730118
19876,452.5277992,594.710682
19878,688.8626171,200.976487
19879,834.2156134,413.9150229
19882,396.9510983,694.8653841
19885,765.1544739,465.8673259
19886,409.1374388,623.6521557
19887,1000,152.2462485
19888,311.6191573,438.0520226
19892,483.2313403,287.7581775
19895,788.2246145,509.9984446
19896,720.1746228,521.0200768
19897,508.464284,864.2014558
19899,1000,152.2462485
19903,410.3177017,701.7857587
19904,940.7701894,276.1595773
19906,1000,152.2462485
19907,434.7448616,581.6831216
19908,406.9534809,598.1524138
19910,1000,152.2462485
19911,414.057851,652.0070762
19912,324.9180109,556.8355041
19914,466.7245571,792.1344323
19916,483.1984801,287.6754077
19917,1000,152.2462485
19921,1000,152.2462485
19923,818.6327882,437.3274086
19924,980.1786876,167.5467455
19925,438.5519455,570.1068731
19926,732.6465394,512.6570267
19929,927.5803653,213.5750556
19930,1000,152.2462485
19931,1000,152.2462485
19933,511.7411376,879.3304299
19936,1000,152.2462485
19938,429.5016194,576.5121396
19940,1000,152.2462485
19941,403.3548627,367.1270386
19942,398.2621795,547.8446867
19945,1000,152.2462485
19946,1000,152.2462485
19948,769.3209846,644.5738733
19952,884.7656763,154.2696766
19954,1000,152.2462485
19955,396.5854163,689.2880476
19957,821.2233962,602.3958853
19958,420.6924947,621.2977377
19961,505.0169774,885.0404668
19962,388.4624298,696.4727418
19964,379.4573902,523.1901533
19965,430.248978,606.4482129
19966,494.1954462,877.8319598
19967,928.7459021,226.5305395
19969,424.8911961,677.8622406
19972,905.7026119,151.8533673
19975,1000,152.2462485
19976,1000,152.2462485
19982,418.6634758,637.4299731
19986,1000,152.2462485
19988,413.1983719,713.1258828
19989,891.7648542,153.9820989
19990,444.0978828,588.372089
19991,455.3291671,604.4264313
19992,432.0294838,693.4569757
19993,373.3614815,676.9879406
19994,1000,152.2462485
19995,960.5775333,183.4463707
19996,399.8165905,608.6768598
19999,955.2071404,235.4538959
