id,xdeal,ydeal
18944,224.7817703,493.4479268
18946,170.2806575,489.8438813
18947,718.1905006,185.4285245
18948,569.3079911,478.4222605
18950,799.2710072,349.9768131
18952,190.2184386,553.5117827
18953,510.1305088,302.854988
18954,639.0329882,622.3826014
18956,736.8177197,410.9186048
18958,950.26556,454.2896305
18963,665.5079715,193.8618112
18964,748.5522262,383.2396194
18968,380.2261124,168.1277967
18972,205.7024719,513.9078873
18973,430.5826779,445.2885686
18974,801.5397771,403.6225748
18975,353.0535072,505.8363806
18976,688.7206303,160.8845446
18977,248.4200702,311.5207466
18978,725.173547,171.7464558
18979,973.3835144,418.5958807
18980,607.6226263,218.157465
18982,393.6219803,529.4477898
18986,437.290034,496.2562771
18987,830.8335333,783.7919919
18989,821.2264166,757.2855156
18990,387.539146,492.0683023
18992,828.8387047,704.0238368
18993,161.0659454,522.269791
18995,686.346638,225.3581721
18996,629.2982113,487.0749312
18997,198.1419017,495.4956294
18999,188.819336,521.1558905
19004,718.276065,220.3352334
19005,215.1436936,557.4038975
19006,220.4691675,488.0334188
19007,667.7938686,597.9962364
19008,730.6213882,204.5636962
19009,548.7449466,669.5951815
19010,268.2346856,287.2487802
19011,851.770136,560.9254338
19012,743.5651476,659.6814891
19013,656.9680306,175.0526254
19014,820.4690524,715.7292551
19015,723.7599881,192.4038015
19018,663.7995303,193.7393203
19019,741.8496698,465.7383409
19022,335.9244333,213.8832642
19023,216.6279924,540.3224173
19024,424.5206048,491.3697729
19026,522.1342256,318.2318288
19027,934.048563,302.5372561
19031,813.3227446,376.8245687
19033,798.1278088,706.7451681
19034,507.0805371,328.4640021
19036,690.8045888,411.4430882
19037,479.2343572,712.8089586
19042,390.9627708,483.7826914
19043,678.6289629,131.3011848
19045,258.7040108,285.6064614
19047,376.2169896,524.0276085
19048,721.9903062,395.301193
19049,698.3022598,176.0531911
19051,785.0086964,461.7249272
19052,374.3308394,525.4103838
19053,716.1210401,277.9536688
19054,567.7480324,296.0923008
19056,998.4044565,401.4908362
19057,641.9649953,185.54738
19058,714.7011573,160.2913187
19059,821.6456384,695.7296572
19060,137.786534,523.1277745
19063,777.255522,362.113926
19068,698.1770186,182.1537892
19072,268.8029224,737.6296988
19075,842.9264381,727.1874605
19076,231.0947478,261.366369
19078,265.8756373,291.904377
19079,592.1483125,441.3162047
19082,727.0284057,218.8969713
19083,528.5686449,524.2055992
19084,874.7358113,742.3738558
19085,234.9298284,706.3816674
19087,404.780474,536.7237137
19089,352.0670664,138.9027454
19090,763.6103609,373.2655661
19091,208.4748355,543.8282693
19092,845.9299993,572.1436462
19093,828.3535405,807.4191912
19095,732.6849447,338.0809901
19097,433.3109088,212.1979939
19098,355.2140686,500.5862107
19099,718.4558949,249.1528723
19100,752.7185991,204.7719089
19104,847.5861853,515.8186663
19106,401.8853004,187.2009461
19107,591.0242406,465.6039633
19108,668.2563169,212.8959623
19110,708.9628126,421.0277518
19112,1046.133241,365.0989368
19114,383.5750567,488.9926574
19115,502.134009,311.3150561
19120,517.6189384,675.5187793
19123,201.9514537,485.2145872
19125,705.8769161,196.3994394
19126,724.2367004,198.7804065
19129,859.239115,711.6782705
19131,208.5236843,702.1605223
19137,740.9907488,412.8931509
19138,712.783648,215.5332363
19141,219.7598819,239.718126
19143,248.3142777,765.2003484
19145,762.0606339,391.2406936
19149,873.7597155,761.1537665
19151,719.3591119,217.6718052
19154,181.6824396,511.5128979
19155,745.711874,395.6768548
19156,188.9427229,487.9018978
19157,838.1302847,524.8325723
19161,851.893873,525.6974269
19165,732.1969324,413.333475
19170,865.9499484,762.4008522
19171,585.1412789,470.179044
19172,552.3870087,293.1031061
19173,756.4322867,343.8601485
19177,841.3820197,779.7841578
19178,210.4944542,505.1110916
19180,202.3479391,491.0191761
19181,706.3004897,171.8828585
19182,677.1315557,377.8511086
19183,821.0259658,790.9574977
19184,841.1838365,735.6826922
19187,704.1135995,211.4417864
19189,506.0509789,708.9458836
19190,737.7480904,379.3308208
19192,672.027372,732.8047619
19193,190.1100316,516.9603667
19195,681.8094382,198.6279965
19196,424.854116,190.3095209
19197,821.5967785,766.1059276
19198,442.9865262,434.5669768
19201,390.6628995,473.7749493
19202,174.0808044,227.6874935
19203,493.3594333,708.0838499
19204,719.0711441,364.346428
19205,814.7520129,608.2905069
19206,835.220296,740.8158283
19209,585.3987989,494.3138684
19214,195.2290529,434.0572941
19215,747.0841843,431.5672007
19216,163.5652945,410.6350607
19218,234.1025651,695.9422171
19219,724.1039433,183.9828558
19220,1030.460097,433.0721213
19221,417.9505469,195.5894326
19222,573.5661516,477.1256269
19223,278.5688489,302.9222384
19224,695.215517,397.5801374
19226,710.4507477,191.7408588
19228,731.987266,438.5859143
19229,203.323837,534.1686368
19230,771.1323001,411.4677582
19231,677.7634714,702.2790269
19232,790.3193614,397.2651986
19236,719.4055914,428.2087228
19237,751.9417835,335.9706542
19238,594.6574442,513.9720317
19240,517.1540545,703.8940498
19243,374.7530467,540.2053399
19244,405.062136,558.6168348
19245,847.4802179,782.6562519
19247,736.5156285,378.2151151
19250,419.0967506,470.3426933
19252,819.6173404,757.1998337
19254,752.5643505,416.5565982
19255,750.3901987,385.6505425
19257,956.234948,392.0814919
19259,207.5320374,477.6584514
19261,237.0651017,786.5248378
19262,228.6316996,461.1365471
19264,330.0319955,505.5429141
19265,424.1981684,233.998019
19266,569.5068187,284.7611392
19267,996.1180875,393.4601565
19269,721.769671,648.295171
19271,413.562264,500.5709799
19275,758.9321234,369.7621412
19276,240.4615082,459.4201042
19278,535.5179952,241.5567058
19279,698.4269994,195.3054686
19282,857.4862531,742.081373
19284,235.0915067,725.3130356
19288,718.1706306,395.2793036
19289,654.1652862,183.6658642
19290,788.6871744,386.733959
19291,211.521161,498.5900839
19293,184.1009249,466.8216746
19295,589.484185,342.9988056
19299,508.9044067,352.1031749
19300,219.1733586,474.6007537
19302,809.8780013,733.5238938
19305,700.2903822,176.8361764
19306,532.2454817,693.7334166
19310,388.0169148,191.9511523
19312,399.4105743,515.3840483
19313,708.4997942,228.9527237
19315,530.0047674,515.1735238
19321,697.1760577,674.7527466
19322,363.4685278,212.4553708
19326,220.4036513,698.8996285
19330,684.0448282,217.6870094
19331,233.7237478,309.5721271
19334,781.9744966,386.1160415
19335,822.8713333,721.7498256
19338,296.2095485,324.4906522
19339,375.3043294,178.2239654
19341,369.0163136,452.781287
19343,428.0944621,496.5730035
19344,378.0263117,506.0102938
19345,742.0696663,400.5409666
19347,627.8039817,438.714204
19350,454.4751147,495.0684587
19351,662.3962164,211.6177093
19353,704.4487867,175.9550891
19354,643.1404309,202.7467357
19356,192.4152734,461.0821014
19357,240.6383103,698.281272
19360,703.342917,130.9690794
19362,379.8088264,221.0566688
19363,399.4477911,202.6885206
19364,758.2500651,399.960459
19365,631.5508684,589.5709305
19366,291.6956624,279.0995359
19367,701.6960375,182.508496
19370,686.7826307,280.2262517
19371,507.3622811,731.7227044
19372,531.8983529,675.052345
19374,686.3579132,175.7652454
19380,680.6812001,199.755744
19381,696.5302031,213.1876102
19382,783.568892,793.908483
19383,524.3836685,706.9647699
19387,789.7435657,510.3405027
19389,416.8544592,505.3651195
19390,834.0188371,710.6777472
19394,273.5485245,696.5784645
19395,190.5377767,493.1513699
19396,787.2438369,420.0077863
19399,722.0590744,379.393563
19400,222.9837054,287.5520748
19401,684.6734266,660.5168727
19402,754.3524354,394.0060668
19403,737.930734,393.3225587
19405,684.2060382,216.8413475
19406,208.9661167,482.9032141
19407,526.098978,518.4934498
19409,597.0155648,507.0954706
19412,862.0487549,684.6402948
19414,139.4832634,468.762947
19415,793.8811585,439.8505119
19416,734.9179325,425.6152748
19420,547.248294,735.3442681
19422,597.148529,477.9329609
19423,223.1935397,701.3891696
19425,628.8644328,643.9770138
19426,740.4066153,122.6123615
19427,392.0220461,203.7687793
19431,375.1897086,204.2814311
19437,676.014996,196.7364631
19438,810.1676213,718.9368437
19441,690.6674153,191.49593
19442,604.5605819,471.2969956
19443,686.8467577,619.1235614
19444,738.2752484,388.8797669
19445,826.6004736,541.2168951
19448,192.9437769,536.0924777
19455,686.8088981,218.3692723
19460,209.1558577,506.3749041
19461,178.8322443,526.4029671
19462,659.223979,130.6168563
19469,641.2853642,653.0377379
19472,522.0059645,560.2683077
19473,211.3395568,496.1487118
19475,767.779598,414.9722677
19478,792.019102,765.0422787
19479,631.1790846,560.0315881
19482,427.0471348,241.4240923
19485,212.4784213,309.0196203
19487,566.0228039,261.8623659
19488,841.9568291,830.144891
19490,475.1297982,686.3753998
19491,792.4083847,383.6614419
19492,389.7940256,455.1380004
19493,377.1673626,526.8935565
19494,200.8998979,511.8886163
19507,721.5474107,372.9580148
19511,668.2280605,245.3150558
19512,282.892374,685.7560023
19513,487.8293402,650.5192172
19514,728.5086624,342.8908299
19516,785.489249,775.5658263
19519,525.8105106,733.1800724
19525,839.6241516,583.5306905
19527,605.5517696,526.9381844
19528,395.3149283,192.6024356
19529,774.67018,733.4519165
19535,362.5315746,482.1656932
19536,682.9759402,351.5520109
19538,826.593598,748.1378441
19539,499.2255351,667.6499144
19540,570.5135908,298.9144283
19541,227.8244253,479.3473375
19545,801.1329081,823.6558796
19547,265.9549096,750.1716979
19548,763.9239907,433.4254723
19549,844.2140773,758.4660807
19551,187.9701672,417.6965707
19553,746.9239894,397.6552291
19554,619.5819017,655.2511234
19556,673.1182259,622.812443
19557,246.9797442,710.1533027
19559,613.9077695,540.5238577
19560,217.4080657,535.0631751
19563,743.1369668,162.5141557
19564,686.4330043,229.2238898
19566,226.9042482,485.6979161
19569,392.0182171,542.6080578
19570,231.3081623,323.670509
19571,161.8453479,533.9557494
19572,662.0405923,213.150074
19573,824.6375551,801.9137497
19574,573.0332835,521.0458914
19576,736.2013872,181.4768385
19579,683.4850255,222.0722465
19580,815.4891267,709.9667494
19585,224.9767481,489.359165
19588,563.573668,286.6716039
19591,421.8668659,500.8651892
19592,671.4674655,254.2146259
19593,182.9238146,509.7739054
19594,561.792225,490.4736246
19597,438.1175262,151.7442598
19599,738.3645512,239.3637101
19601,363.220771,213.1654927
19604,221.7823801,325.4330562
19607,378.7868442,495.1446551
19608,730.866342,415.6347366
19611,168.7351609,508.1686961
19612,709.958071,418.5459618
19613,835.1777975,745.974062
19615,844.2465387,740.7727178
19617,882.4929731,275.9453079
19620,816.4878157,793.3894815
19622,723.5552196,407.6778838
19623,259.0961011,641.1027252
19625,277.8495149,691.0221867
19627,926.6574458,299.4085382
19629,182.1943247,477.5604945
19632,803.8044194,607.05029
19635,225.9029175,639.109301
19637,420.8280978,177.210745
19640,524.8249469,684.0775944
19641,864.5584379,730.3431985
19642,159.815092,452.3968868
19644,802.3240007,531.2970266
19645,402.257381,182.7173658
19649,186.0553539,462.8503008
19652,653.2994489,343.6154787
19653,477.3628848,695.661605
19655,391.336105,231.1477888
19658,463.9982755,503.6550353
19659,735.3455572,401.2896105
19663,792.6367243,734.2592983
19669,598.6151749,473.1231698
19670,558.7344719,510.4669483
19675,417.2967884,221.7228712
19676,688.6557195,211.182604
19678,833.5393394,810.0911956
19679,652.8328586,182.5401631
19682,1015.699375,421.8741152
19683,673.950451,159.6484868
19684,246.3375647,722.9472262
19688,853.3891663,550.052097
19689,517.8723581,309.6861247
19690,212.6032339,306.9432736
19691,218.467489,750.7410692
19694,735.3549861,427.1752433
19698,196.2758572,473.6813625
19699,680.192138,207.8668436
19700,743.3903609,375.6977292
19705,864.1797363,739.824311
19709,702.3997974,390.6435496
19714,668.67496,680.2883672
19716,215.15102,762.8363757
19718,526.7072302,702.7737132
19720,739.1962665,240.7516927
19722,569.9158203,549.4079773
19723,209.3514003,494.0274617
19726,378.9442561,228.4725217
19727,635.41608,611.6085337
19730,349.2277643,540.3606937
19731,421.3104458,230.5086384
19733,407.2710272,502.1659264
19734,665.4133898,149.7140729
19736,222.0511509,528.0943003
19737,743.3844129,369.5552465
19739,711.205505,248.3776435
19741,178.7363165,510.5185667
19742,392.0556099,543.3835638
19743,227.3849565,483.3475649
19746,776.6088761,362.7461482
19750,679.9755999,221.4471518
19754,744.353295,402.4053755
19756,750.4436662,344.1027536
19757,143.8675055,476.130287
19758,737.3174503,271.5505449
19761,612.3310397,482.5117595
19765,222.7657008,511.939904
19769,242.5906043,290.679848
19776,240.1484147,684.0987742
19777,545.377312,301.1002371
19778,701.188263,161.2873302
19779,280.4931663,627.3166819
19781,715.4013746,193.9804534
19784,430.8947884,216.5055086
19787,227.9911403,515.5433874
19788,694.8721966,380.6855999
19789,531.9151932,674.0039782
19793,879.4774919,761.9957996
19799,798.4241188,395.496099
19801,707.1891558,153.624961
19802,657.4061541,698.2691762
19804,694.9020119,180.8777852
19807,720.5884341,389.3296046
19809,681.4172619,145.9926888
19810,427.6101555,220.0712493
19812,221.370483,485.424894
19813,258.5439039,671.1756518
19814,697.3368802,204.8695069
19815,811.8646619,708.8271756
19817,655.6046678,212.9682517
19818,1047.458331,394.763034
19819,809.7314798,755.3574977
19823,545.2490774,513.0082424
19824,660.9782521,243.3783583
19829,987.472063,449.0592845
19831,531.1410173,747.7903383
19833,699.7989327,203.1827142
19835,295.862084,289.4514023
19838,534.6678268,506.4254312
19839,745.628876,448.9514474
19842,686.4402502,635.4121372
19845,692.1471357,274.2261171
19848,548.1062628,738.3457275
19850,510.7364971,706.8909022
19852,824.0382969,734.2300402
19855,203.7431847,489.8185567
19857,724.2701052,402.7338981
19858,448.4568353,760.5059876
19859,367.4558255,489.4873654
19860,344.3367147,226.9338086
19864,739.555219,213.4973083
19870,720.3667166,237.0041511
19874,511.4271426,464.2548458
19876,807.7298351,773.1614894
19878,383.4744599,230.4716052
19879,211.0854342,450.1358088
19882,759.5003958,423.3852893
19885,811.996008,765.1267492
19886,825.8222113,583.9746594
19887,226.7828314,524.4367219
19888,573.5294003,522.791549
19892,491.8905288,711.7094097
19895,965.1914965,368.0324852
19896,372.8497382,521.6111434
19897,681.6315096,667.5639585
19899,182.4351908,509.297179
19903,722.3567456,393.7210805
19904,715.6579561,226.7061464
19906,636.3814741,235.4839751
19907,380.2666638,220.0795085
19908,857.9056698,552.4081935
19910,693.2687496,235.3309593
19911,738.7472053,402.4453109
19912,536.2272508,496.0297347
19914,597.4766639,501.8641457
19916,648.4404751,634.4859393
19917,714.0121278,170.684136
19921,719.0198162,155.2175995
19923,842.9449596,764.9017046
19924,744.180593,209.7500571
19925,847.7784325,518.2258105
19926,396.0104799,476.6850803
19929,140.9274291,471.2906488
19930,755.0185428,167.2628309
19931,265.5272858,538.9002602
19933,655.5236701,638.5379003
19936,698.3477358,171.7915769
19938,442.8232526,244.3261406
19940,714.2635651,199.299329
19941,550.2334884,502.7390799
19942,537.8211252,340.4104109
19945,227.5839628,508.9287591
19946,201.6905195,535.7242544
19948,254.9426947,727.4770008
19952,678.1571042,241.9739895
19954,699.5704528,193.3248835
19955,498.7880919,760.9129948
19957,365.6938273,176.0617993
19958,527.2778418,684.8857672
19961,623.9462705,483.1582393
19962,265.9095409,240.7698959
19964,572.7032015,252.2188865
19965,870.1525146,533.0522229
19966,568.4165389,479.7884641
19967,703.8128025,199.845697
19969,719.2290241,434.4143851
19972,749.6781681,202.7317784
19975,721.735033,215.6895584
19976,188.3361153,486.0974164
19982,792.1982615,408.3383328
19986,210.0531767,484.4902484
19988,505.9305688,325.6924962
19989,694.8265029,204.4452043
19990,825.1106792,519.5567498
19991,831.1018903,719.5099709
19992,745.731015,396.0667956
19993,784.2453976,408.2607451
19994,214.3772201,502.4361466
19995,154.388581,518.7587537
19996,201.3590995,254.1055091
19999,698.6824902,244.2556313
