id,xdeal,ydeal
18933,309.6890904,209.8523851
18939,236.0041022,541.0679336
18941,228.7800381,536.9719545
18944,448.5492482,459.9831916
18946,537.8511649,460.6457609
18947,216.64016,523.3774672
18948,658.5338509,739.1677631
18950,682.4592874,664.5319315
18952,397.378661,507.517935
18953,825.3833651,206.5823627
18954,272.8133422,368.4919078
18956,709.8737689,733.3850173
18958,600.7008549,327.5790401
18963,272.8417863,583.0631945
18964,722.4679345,697.4945938
18968,1045.031423,725.567582
18972,597.8844771,539.0799616
18973,467.3481577,211.1796482
18974,684.2812384,795.3676849
18975,555.2411781,284.6783861
18976,178.8382482,543.7209068
18977,162.0832227,361.537419
18978,200.8473435,603.4846874
18979,591.3148271,259.5813867
18980,267.0224467,579.6723752
18982,552.6302233,320.0716359
18986,566.5799604,276.8885372
18987,320.9628553,505.4236343
18989,144.2640363,548.8669128
18990,507.1361547,194.9706784
18992,225.8419499,490.7322375
18993,552.5588585,525.1989503
18995,376.208235,603.9564938
18996,722.6073787,881.3280136
18997,486.9289636,508.8951226
18999,480.65694,538.986812
19004,259.2615362,526.2301394
19005,493.7467645,497.9189213
19006,568.7149544,517.6832953
19007,331.8760065,251.7152065
19008,282.5527777,629.887886
19009,171.602588,318.1011606
19010,311.1946974,341.3395063
19011,523.497579,653.7224321
19012,181.3812454,300.8063269
19013,174.3519791,589.3121657
19014,210.0858334,512.6827141
19015,208.6459212,629.1177578
19018,228.0495727,527.2239618
19019,670.2829986,729.6268443
19022,1005.273773,773.8222258
19023,424.7093984,524.937472
19024,643.0603129,172.0657625
19026,868.4843099,195.8235905
19027,803.8825284,534.2739709
19031,764.1275991,749.0340774
19033,287.6422747,577.76068
19034,830.5291905,200.0499387
19036,781.4989138,696.2859944
19037,967.4073032,403.4888612
19042,578.7074447,199.2507957
19043,203.0654469,609.2392415
19045,213.8504122,257.2998101
19047,507.1252489,138.2019865
19048,705.2555046,772.0728907
19049,248.547688,558.3958425
19051,723.6978272,753.5345622
19052,540.3364745,137.8098363
19053,342.4113796,636.9682805
19054,783.1705995,223.9981998
19056,576.2773833,253.4602726
19057,233.7945905,514.8214273
19058,225.9589266,546.9045892
19059,238.7469648,574.5027975
19060,436.8193995,486.9079663
19063,718.6254147,846.7479678
19068,279.201077,489.0605856
19072,1013.937083,817.8412062
19075,286.6178792,495.2770112
19076,225.6888512,353.4756295
19078,430.8539566,263.7664022
19079,768.3131307,764.8607128
19082,317.4632297,537.9793801
19083,663.2748583,697.1005376
19084,282.5915221,468.2712853
19085,441.2814803,745.8902288
19087,703.3083731,177.6122147
19089,995.8538108,705.7609012
19090,715.050551,759.7980175
19091,470.0346825,529.2449469
19092,456.6078589,717.3198082
19093,271.0458531,570.5218585
19095,700.3383927,704.4126543
19097,1043.858924,691.7693672
19098,520.6076404,162.1300165
19099,213.2986422,546.5755422
19100,307.7933049,554.7455565
19104,467.362054,811.70267
19106,1021.628229,703.6452481
19107,627.2702573,767.6891559
19108,220.7560588,594.1288641
19110,604.7575415,733.9496601
19112,473.3330212,232.7448081
19114,581.0111059,253.2618456
19115,826.0080064,228.2828724
19120,997.5291214,408.9625494
19123,512.0143371,438.6700332
19125,289.3008832,558.8961247
19126,146.1459244,595.5189367
19129,211.3955198,525.285683
19131,406.1332717,723.8669523
19137,673.9166421,762.0736149
19138,183.8182211,542.5297391
19141,255.1999551,373.594416
19143,442.9302787,792.1124931
19145,684.6016916,803.5948565
19149,161.1843829,626.6531568
19151,222.7339176,493.8153613
19154,506.4638771,520.8634489
19155,753.7356578,715.5890044
19156,482.4014798,506.3141231
19157,349.5020382,843.614246
19161,442.5930558,721.6249664
19165,626.9224781,742.4645743
19170,335.4458476,616.7989565
19171,688.04952,700.6656895
19172,749.6739836,216.542536
19173,687.9798698,776.7921689
19177,231.5545578,527.3748897
19178,462.9797209,515.529655
19180,543.6245369,584.3238263
19181,314.1862234,620.5741587
19182,751.6639302,777.7531053
19183,299.2896984,588.7723071
19184,289.1760513,544.2192164
19187,235.0041449,532.5399167
19189,1070.190142,447.8008503
19190,665.4983361,812.9537402
19192,312.8623772,340.3446459
19193,610.3284512,358.054897
19195,184.8651884,564.8350826
19196,966.1626026,763.301707
19197,192.9066356,557.7965554
19198,669.9032036,306.1303762
19201,348.3948981,246.1422588
19202,342.6386611,315.9737979
19203,1012.315271,275.7653865
19204,744.7607861,680.7235754
19205,380.003359,665.2686755
19206,279.2936574,566.0913554
19209,670.8910809,726.0600931
19214,526.0728894,549.6627959
19215,724.7523457,863.3317222
19216,542.4066789,432.4352939
19218,352.3629522,724.3315264
19219,311.6910385,586.0882752
19220,483.3472069,203.2068793
19221,966.9974092,775.3830515
19222,763.7384707,698.6155735
19223,242.2276757,275.8505076
19224,675.4294957,777.0484952
19226,264.949831,592.9447552
19228,799.2866404,724.3459739
19229,485.3987819,579.7040438
19230,856.2528664,745.1065964
19231,242.9918165,270.62522
19232,695.6428869,858.720489
19236,703.5724985,652.1678762
19237,678.219421,842.9397066
19238,702.7711019,800.4393474
19240,956.9899862,374.1894953
19243,574.64408,232.730316
19244,456.7780896,238.8767144
19245,178.955698,609.7342299
19247,721.0095824,731.0501664
19250,510.3281773,183.1796733
19252,179.3286503,534.7543531
19254,719.2641905,855.9471748
19255,750.5725308,744.2230955
19257,622.5919876,196.936612
19259,438.627728,514.1171539
19261,442.8060883,738.5729036
19262,566.6879908,427.2385215
19264,525.2688342,136.6346466
19265,1014.741624,726.8565257
19266,757.3019759,143.0942356
19267,631.9317634,252.9162875
19269,160.5538179,254.4414616
19271,539.7708197,251.4996829
19275,694.1131536,750.9237778
19276,523.3397839,480.9329815
19278,780.4803485,140.5451996
19279,265.4084751,606.2356091
19282,247.302603,585.6183201
19284,466.657742,738.1842376
19288,693.6482975,672.5473072
19289,196.6762577,580.4288109
19290,721.8837245,776.394277
19291,470.5545377,462.7801606
19293,459.4456101,511.767298
19295,819.1859953,220.2598307
19299,822.2484397,234.0010208
19300,453.5967282,451.4480213
19302,311.9654157,638.1988279
19305,239.7740517,559.2853143
19306,928.039871,537.1604316
19310,1019.165043,737.6883194
19312,532.9341952,211.3526959
19313,235.8960845,592.0459595
19315,702.0507405,729.844376
19321,254.3936312,354.0278984
19322,950.0899153,819.7770824
19326,468.2588583,711.3762996
19330,283.6327622,642.7864809
19331,258.6206891,366.9161271
19334,692.828644,722.0871113
19335,269.3942608,528.1635901
19338,282.7579234,375.6528142
19339,1027.744476,799.4484342
19341,602.3565124,223.5886118
19343,481.8024596,320.2560837
19344,535.982856,185.8023467
19345,685.6776563,741.2810513
19347,696.0927782,868.5123446
19350,578.6003788,163.2330414
19351,232.8860364,563.3174797
19353,228.6667697,481.655785
19354,186.603049,532.4693429
19356,452.946504,534.6179853
19357,952.2800204,762.6936927
19360,294.8557502,603.7190174
19362,1030.843798,876.1164102
19363,991.8459484,676.2080337
19364,765.8911115,749.9730012
19365,224.3307327,219.3507188
19366,322.9555711,250.8901621
19367,185.8995729,612.2762504
19370,220.2002515,485.2401378
19371,1080.682337,367.2125694
19372,930.233903,499.469449
19374,243.0795376,499.8514224
19380,268.7385748,552.6996838
19381,278.7990109,583.2520903
19382,145.1505559,563.4722756
19383,985.2905351,347.0414797
19387,398.9536551,694.1085174
19389,540.5370033,253.506172
19390,243.8152031,534.8864811
19394,334.9769738,698.1957029
19395,555.5836968,427.9841209
19396,691.171259,769.9567969
19399,629.3603543,729.3128013
19400,315.0856006,380.9282985
19401,179.5158436,321.3130652
19402,804.3748438,743.6143923
19403,721.7331123,812.7998638
19405,251.9039832,588.45229
19406,529.5411517,544.0487851
19407,717.4419297,724.0900694
19409,685.0758513,784.9081327
19412,276.9552453,487.8508477
19414,490.0809906,557.3539134
19415,796.6914068,702.9389715
19416,675.4947372,734.5905819
19420,982.3316151,408.9076452
19422,709.7541359,736.9783057
19423,411.9949551,699.6270432
19425,333.0336204,251.0710466
19426,194.7644003,545.3627246
19427,1009.829742,758.2728256
19431,977.0393743,761.2270321
19437,270.9342971,538.1873626
19438,238.2772585,529.9454435
19441,204.3950019,527.2250007
19442,699.6760701,842.6151618
19443,212.1083524,234.3221269
19444,687.4733914,719.0375971
19445,397.5031425,805.0664638
19448,504.7615431,585.6561256
19455,273.2937946,625.8473202
19460,581.6954471,505.4959506
19461,495.7680328,451.84492
19462,221.8917539,547.5304441
19469,275.5111758,347.9923092
19472,762.6764273,806.596102
19473,678.8909891,504.8756829
19475,663.7032818,769.9386891
19478,256.2523894,507.108764
19479,740.5320386,773.9354507
19482,1077.570518,743.5351363
19485,254.5118199,343.33842
19487,813.8181873,316.6549426
19488,223.1090989,567.1957913
19490,1042.892822,445.1227962
19491,741.6912867,797.2666841
19492,531.0300807,260.9778875
19493,546.4133747,269.5137797
19494,565.4395862,539.9551867
19507,769.4327165,757.4361104
19511,304.5947967,497.4041034
19512,387.1434559,697.7331553
19513,1009.287742,446.1961919
19514,655.8956757,791.7926464
19516,226.1735552,531.5355998
19519,967.989707,361.1947456
19525,411.4290404,746.8400458
19527,606.8749395,681.6881454
19528,1081.517546,760.862999
19529,181.7503216,490.8173693
19535,577.6266282,131.6731924
19536,639.0779116,781.796387
19538,269.8427039,451.6269901
19539,1092.930704,289.4440808
19540,863.1592964,204.8358452
19541,492.9943394,488.5492868
19545,211.8058974,617.7092289
19547,475.7175637,700.4483271
19548,690.3674589,755.6400024
19549,201.7093147,556.0947785
19551,481.4329698,550.2224127
19553,619.8993807,762.7492331
19554,182.5374818,319.5014423
19556,277.0844166,270.1067271
19557,422.0740193,720.0104799
19559,575.1239709,777.6504814
19560,513.8900326,582.5672104
19563,208.2233743,561.0939411
19564,289.7830852,577.8148065
19566,531.9824468,452.1895053
19569,607.8477575,208.0790313
19570,182.1946563,233.5189354
19571,539.7899465,424.9175938
19572,252.4378115,552.8375919
19573,226.2651519,465.4014999
19574,745.8249984,713.9875657
19576,236.3659279,513.0461043
19579,283.8791828,636.5268371
19580,188.2052255,607.9503948
19585,457.8578005,450.5246933
19588,835.3923175,131.1974241
19591,671.0566611,285.6579558
19592,304.1929253,531.5449928
19593,448.545084,519.0224789
19594,656.9663489,719.4222497
19597,1084.974446,721.9021699
19599,283.0422829,475.5178905
19601,908.2865989,746.2313513
19604,194.677173,408.4708409
19607,616.3448842,273.7663725
19608,702.6544897,616.0399908
19611,528.012572,600.066864
19612,671.6712476,752.3298122
19613,309.1873197,584.8030183
19615,180.490261,573.5018108
19617,792.6575023,521.4925104
19620,283.5369751,607.1523412
19622,735.846533,679.7084114
19623,484.4512892,749.3522083
19625,466.9950604,647.690535
19627,761.2884974,513.403135
19629,517.6922455,432.1025171
19632,388.1528088,759.706712
19635,367.774522,676.2226681
19637,1011.218491,831.1324075
19640,1112.264222,367.5055939
19641,241.0138277,523.9643692
19642,352.0324779,502.6389317
19644,468.7138713,723.6834544
19645,953.9755684,788.6924958
19649,459.6230252,435.5948358
19652,717.6725443,764.4317939
19653,1090.005555,409.6748214
19655,1026.856985,726.5708334
19658,466.5030796,254.3303665
19659,716.2491438,721.6126333
19663,203.1770933,475.5810578
19669,747.2079717,659.4896439
19670,698.1561818,716.9461188
19675,1006.192874,776.4040419
19676,278.1950699,598.9467047
19678,250.5507795,521.9426808
19679,313.2173407,531.6990765
19682,542.5333229,209.6473131
19683,259.6379276,597.8640349
19684,483.2935887,831.000018
19688,386.4630804,764.5250973
19689,821.2874656,204.3118064
19690,260.5712935,318.2695082
19691,417.5416101,687.9782465
19694,772.692136,780.2749131
19698,500.0202633,449.997547
19699,315.9526733,590.2300681
19700,697.6085085,752.0435532
19705,228.5489099,576.3903575
19709,619.2401591,843.3190689
19714,238.825169,362.6777336
19716,461.0034279,697.6235601
19718,1008.750423,387.511933
19720,239.2683457,554.3875895
19722,643.7434242,707.7803417
19723,474.2988106,366.5175123
19726,1079.724868,788.2228317
19727,286.0079016,277.623569
19730,548.1352765,220.8798148
19731,979.1746473,717.9041497
19733,552.5210473,161.955377
19734,195.8396334,555.3995043
19736,464.1149212,513.6190661
19737,697.4728882,811.0617504
19739,240.9695655,502.6679145
19741,506.8054006,494.6966683
19742,506.158025,207.2500998
19743,516.8475492,460.5229123
19746,711.1273754,761.2772125
19750,162.8985926,600.105245
19754,649.9473415,807.8625679
19756,675.9144788,788.2894642
19757,454.1861702,463.0191368
19758,299.9190206,561.1705988
19761,687.5499185,807.6670848
19765,464.2121771,536.3200872
19769,221.2659788,357.0892882
19776,489.9740897,731.6990283
19777,752.670789,198.3662854
19778,172.3617467,672.9239483
19779,421.0773541,738.4361369
19781,243.9366875,540.1841087
19784,924.8724328,797.6286783
19787,564.7859051,485.0939503
19788,721.2901871,715.0147957
19789,1051.21107,370.5832473
19793,271.1554349,454.2689311
19799,717.7698397,746.7829119
19801,239.564495,572.3064147
19802,301.0656878,302.1192846
19804,319.2414875,609.5692131
19807,748.5786826,831.2085139
19809,287.9012484,566.6630695
19810,914.9789504,814.9736696
19812,527.486591,486.3567821
19813,426.8262442,721.0817351
19814,229.9268941,557.8876878
19815,311.0341789,561.3016766
19817,191.5987503,546.2188012
19818,550.0663804,288.9624231
19819,373.8701451,557.2580635
19823,681.1945646,756.7076067
19824,224.3846841,575.6581077
19829,520.8639762,244.0590956
19831,976.2379728,392.8997871
19833,162.5357564,524.8301735
19835,262.5182433,282.1839794
19838,633.9417769,735.1987638
19839,640.3313218,752.7608438
19842,274.8690791,354.8605587
19845,311.8892081,509.8016341
19848,1119.986974,390.4426108
19850,998.5127317,380.6687773
19852,244.3070839,522.2975887
19855,609.1414622,540.9860106
19857,711.1918217,779.6253621
19858,1016.032817,410.6790832
19859,558.860087,304.5720695
19860,1069.219482,774.3333174
19864,306.1330528,548.881572
19870,171.8993682,607.9651397
19874,736.4919921,732.4441323
19876,298.90304,566.1265497
19878,989.6955586,719.3484686
19879,506.1645148,491.7767041
19882,750.0409563,733.6821431
19885,254.3317136,553.4759323
19886,466.085349,737.4704827
19887,527.5741911,506.6166395
19888,794.2502199,797.1647661
19892,977.9946763,381.6105776
19895,468.1157457,269.5055301
19896,659.7801223,261.3465651
19897,248.3913821,335.7232629
19899,473.443112,537.3388205
19903,712.6106863,687.9917423
19904,302.7173544,543.4256354
19906,258.3029005,567.1948403
19907,983.9076194,743.7863331
19908,432.577274,740.4477263
19910,266.5304512,606.7088548
19911,724.8397094,711.4725566
19912,614.6352383,708.7660806
19914,706.1054416,661.2970749
19916,157.0484896,264.9357276
19917,186.6817168,597.8994649
19921,227.5673909,648.3551203
19923,295.228159,535.4943499
19924,267.5857808,560.5270499
19925,393.2400819,710.7558348
19926,549.4170747,175.0622038
19929,583.5395831,472.8017456
19930,240.9958458,488.2101298
19931,474.6251857,426.6255069
19933,305.3365248,294.4127412
19936,376.7025854,577.3753371
19938,960.4740184,733.1334145
19940,269.2198429,491.9940463
19941,701.1333294,687.5636431
19942,802.273712,104.5509269
19945,439.0776417,543.4969188
19946,472.5282102,477.3963903
19948,452.9168703,757.5195683
19952,313.4682488,580.2961363
19954,336.8078555,559.9727231
19955,1012.131653,383.9646714
19957,1045.067279,757.1412435
19958,989.0449605,407.6973294
19961,743.9156988,687.6138111
19962,214.1739114,347.9119205
19964,819.6183879,159.4884722
19965,458.2370345,671.0905794
19966,710.1925866,732.464568
19967,202.7219452,540.5655916
19969,684.9341899,658.1720636
19972,307.5042635,528.8601846
19975,225.8475025,608.9659799
19976,508.5176977,463.9136587
19982,745.6076413,729.7457356
19986,556.3210208,606.8366954
19988,779.3753374,250.3260112
19989,233.9307552,547.3870467
19990,459.2144748,733.2938977
19991,295.3671849,542.3390192
19992,726.0086419,776.5870066
19993,709.2555377,883.7982237
19994,499.2651264,515.3052111
19995,486.4891925,512.2872831
19996,299.5451716,336.851307
19999,241.5741181,511.1424981
