id,xdeal,ydeal
18928,271.4040431,112.0448081
18930,688.603894,711.8015299
18933,494.3483565,588.2612892
18939,262.6031413,360.4094355
18941,276.8268462,322.0811449
18944,322.4915216,213.4016813
18946,319.5189262,349.1542985
18947,334.3617594,233.037538
18948,216.6689328,818.9480711
18950,447.2901736,559.3765011
18952,412.8692982,310.4537083
18953,970.9710552,470.8673195
18954,334.1045694,706.9494602
18956,318.9593373,688.8093549
18958,684.1496386,285.1433695
18963,342.8941515,414.8309815
18964,330.4808087,631.825151
18968,614.0268003,644.4947753
18972,253.798694,216.3851693
18973,644.9622455,204.5102523
18974,477.8423338,598.1465605
18975,526.2846497,353.8571442
18976,349.7233643,340.0471938
18977,296.082537,672.0950771
18978,314.4041865,287.8167831
18979,611.9392977,280.3469506
18980,380.0070874,252.1385743
18982,701.216779,344.8816543
18986,591.4705838,323.0507911
18987,431.1870899,277.5281183
18989,321.0773023,424.5776625
18990,824.7660526,231.987128
18992,342.106683,280.6947626
18993,376.9914373,327.217291
18995,204.0776291,200.0840115
18996,284.0618517,537.5332151
18997,255.1523329,225.0313758
18999,412.7297561,304.8612773
19004,421.9723272,270.3309229
19005,224.7811709,217.8261797
19006,320.9561087,275.8442959
19007,351.8751458,705.8145568
19008,395.3473569,272.5174653
19009,348.7702646,494.1351789
19010,253.9045292,658.1591331
19011,562.890972,598.1471403
19012,393.6444803,606.3261915
19013,432.8367094,279.1577289
19014,260.7279427,258.2245456
19015,231.4240623,146.1285288
19018,424.7536844,290.2761086
19019,260.8605788,744.4544248
19022,631.7651609,597.3872199
19023,389.6887676,330.4039815
19024,720.8723078,298.289219
19026,996.1002669,567.1065531
19027,982.9677623,476.1393278
19031,221.5331467,743.8213472
19033,309.7194591,296.8277594
19034,916.674009,344.873166
19036,419.1261798,622.8312834
19037,672.3812563,242.2645187
19042,553.4848692,314.9260478
19043,337.3001978,223.1275417
19045,310.5290176,791.0412324
19047,625.7296142,331.5865034
19048,269.0776627,659.7461934
19049,257.0203691,238.6208906
19051,428.5926848,708.3037866
19052,610.6535876,270.6346265
19053,425.4626623,195.1229587
19054,973.7073347,473.6361423
19056,699.6604313,331.3997552
19057,221.4435536,368.0561084
19058,318.4672173,323.548773
19059,369.5345435,317.5033331
19060,457.8913373,419.6107113
19063,392.6859012,753.6773507
19068,405.5724847,400.2355457
19072,646.5008869,504.4197552
19075,366.4452619,330.6960161
19076,345.7180263,743.7067497
19078,318.6174211,632.5135638
19079,444.5092778,584.8154169
19082,383.091127,377.889323
19083,448.5327905,686.3084885
19084,466.6491311,254.0957204
19085,540.5746783,710.1447198
19087,545.7445746,308.786904
19089,740.668129,591.4424309
19090,257.9187591,686.0015491
19091,344.3776368,231.1789026
19092,757.4222289,605.1548097
19093,299.5360844,353.3129535
19095,251.121579,678.1741829
19097,624.6529098,749.1275313
19098,692.5532938,337.2528128
19099,438.6128737,362.3842636
19100,267.8285828,303.8064959
19104,570.7235252,561.7256784
19106,588.885416,700.8688982
19107,304.3834808,701.2110121
19108,465.8194684,239.4991148
19110,375.6485805,751.4105314
19112,618.044438,363.027354
19114,633.0620854,367.1202884
19115,1059.34663,493.319702
19120,738.8843526,209.7439087
19123,316.0253231,305.7488444
19125,269.660653,215.6169486
19126,359.8471058,209.7524994
19129,293.7664344,242.7647872
19131,597.4140747,740.4882674
19137,250.7052173,710.6334512
19138,315.4349751,228.1179014
19141,347.4856642,599.9681296
19143,669.5645944,659.0169313
19145,417.7298447,684.4400299
19149,378.6779656,119.16895
19151,264.7243113,368.7286724
19154,405.3406922,224.239927
19155,372.4728417,563.1950363
19156,361.3123241,447.9455981
19157,725.6117,572.6212256
19161,555.559125,660.6179365
19165,331.9655082,614.6423699
19170,238.9839473,374.9216036
19171,342.8489609,618.4025271
19172,1017.693151,472.4111325
19173,416.3122392,592.706039
19177,378.5354627,340.5083651
19178,369.5259003,304.1871414
19180,428.0739246,245.5824176
19181,286.2273116,287.289358
19182,313.029117,613.7317736
19183,263.6920593,237.5994156
19184,276.9448002,337.7132933
19187,354.3647603,369.2508548
19189,688.268951,301.2957604
19190,362.1924999,718.3891137
19192,372.461603,641.8314759
19193,396.933996,224.3374189
19195,460.3392119,361.7158655
19196,703.1457574,622.6002175
19197,355.1680008,202.3181756
19198,741.1024064,296.6315143
19201,709.0447339,224.9663491
19202,338.3824402,657.5037084
19203,696.5608735,361.4760214
19204,384.7456174,610.057109
19205,737.5582534,742.4301131
19206,422.1962514,390.4407141
19209,221.4075585,687.6024527
19214,286.2483107,225.2308008
19215,416.7855371,660.3885667
19216,431.2860926,351.2104447
19218,759.0016114,604.5584454
19219,332.8531717,289.7086502
19220,659.3478099,354.813385
19221,724.2976472,693.1278636
19222,442.2635933,579.1888836
19223,330.0965445,649.3235571
19224,266.6544009,574.0177462
19226,280.5190129,420.8323996
19228,386.0128879,694.2034989
19229,305.2254747,281.03709
19230,295.3066666,657.4951226
19231,308.1456756,764.5682666
19232,333.0008906,670.1987929
19236,317.6988146,687.0481203
19237,419.1621181,721.3572423
19238,443.4068899,726.568386
19240,629.4474934,177.2124191
19243,657.401375,245.7328499
19244,725.1008985,296.800288
19245,348.6676801,283.3071253
19247,314.8740139,554.3390573
19250,570.1703403,301.4673294
19252,369.0656919,277.6903974
19254,509.2679127,570.6540663
19255,411.9624207,815.6404699
19257,725.2289829,265.6320951
19259,491.8305593,255.7179478
19261,653.4862073,637.0111174
19262,372.0509704,271.2037831
19264,615.4910186,257.2216322
19265,626.7613053,625.8490292
19266,873.5613537,467.9563595
19267,667.8634484,284.7531055
19269,357.6465224,758.0381764
19271,548.3843692,325.7441132
19275,382.3540844,625.400543
19276,259.6207385,290.6103443
19278,978.738785,440.8248638
19279,484.1762038,257.1264028
19282,396.5572398,340.2651882
19284,609.0072005,671.536446
19288,474.8282543,675.9785527
19289,292.0718852,295.1997083
19290,244.9569975,699.7606625
19291,454.4978048,382.4868958
19293,413.4927247,344.9633628
19295,1077.021898,436.5149227
19299,1008.554829,441.4154328
19300,393.0475304,355.4826401
19302,289.6511665,374.7792542
19305,417.9653554,413.710087
19306,722.5349262,256.8173146
19310,643.0497017,661.4498383
19312,607.3622545,448.0719973
19313,377.2558612,303.8907184
19315,340.8929174,654.2016839
19321,383.2470184,549.3422303
19322,606.556632,691.9154612
19326,683.5969135,678.0484866
19330,412.6765584,418.2901502
19331,377.4557278,628.7585755
19334,239.4581322,705.9159659
19335,310.7478486,321.7578237
19338,390.5616668,488.7220633
19339,585.6356123,662.9180473
19341,610.7903692,330.9980414
19343,676.1842438,349.33477
19344,724.2671328,331.849653
19345,279.748061,632.5353864
19347,429.2261579,547.2079799
19350,579.1339058,338.2007461
19351,478.5115427,265.5087946
19353,297.2440296,294.4336725
19354,363.4781858,283.3234276
19356,983.4996712,492.1270984
19357,590.0135559,614.8688273
19360,334.3741845,434.1039942
19362,700.4316975,712.6525332
19363,721.2427304,634.233493
19364,397.9903061,613.4512193
19365,457.7224625,614.7448755
19366,349.4632406,601.1533366
19367,355.8410285,342.1234509
19370,341.1218055,258.5675767
19371,714.2131181,279.4903137
19372,567.2666407,313.2828981
19374,334.4683175,320.0093238
19380,321.8301161,262.7885043
19381,426.1344032,360.2669192
19382,340.1009339,362.5702001
19383,642.6644989,264.5532087
19387,706.9684983,673.6597927
19389,603.1503663,205.6569987
19390,491.9178527,256.9856996
19394,627.6110127,698.390912
19395,486.4678808,217.6420173
19396,438.2425776,550.5911629
19399,357.6200403,545.8047626
19400,305.7284235,526.550396
19401,375.2014711,675.3877489
19402,310.4347806,747.5813715
19403,499.4101662,654.6178571
19405,292.6501127,313.3975046
19406,360.7831646,260.3532084
19407,354.4611381,649.9702672
19409,358.7411144,716.0284631
19412,392.2184888,370.7827813
19414,339.4470463,341.4023894
19415,465.8918489,668.2227483
19416,279.0055435,683.3860792
19420,694.937361,161.1783988
19422,360.593725,560.7778041
19423,582.3677854,655.4897486
19425,386.9166737,675.5450165
19426,332.6155629,387.0021078
19427,593.8220019,637.3288026
19431,699.6108988,684.9301886
19437,447.5564035,374.7004326
19438,357.5608129,248.6495879
19441,285.351125,385.5601707
19442,394.6037858,599.4271169
19443,294.198617,647.0229563
19444,362.6829076,652.6644104
19445,514.9415473,584.9224009
19448,429.9683276,294.2580026
19455,452.9084961,259.7159929
19460,398.1228143,329.512748
19461,379.3314649,247.1610752
19462,341.4509965,353.7192824
19469,350.059859,475.7137957
19472,217.7489585,711.0194994
19473,391.1114715,294.761227
19475,416.8638502,600.3088885
19478,294.516366,244.8855131
19479,414.9382199,661.849939
19482,563.4471787,731.4403465
19485,313.8480928,697.941711
19487,1029.829214,458.3433501
19488,430.6756601,290.9164633
19490,616.7825968,246.1710229
19491,344.8754013,669.5587265
19492,604.3674752,303.4503694
19493,671.5341541,371.4333594
19494,300.6853966,300.8040178
19507,375.5058693,745.8831478
19511,442.4511349,329.3412524
19512,692.4348516,599.2076354
19513,743.3663103,309.4452075
19514,403.9647538,680.8214559
19516,244.9413933,246.016439
19519,737.2438503,284.1692782
19525,760.9144713,601.9295192
19527,386.9392225,760.5555841
19528,760.2932264,729.7123584
19529,261.454493,277.2437182
19535,552.2500978,277.3374127
19536,359.1076149,672.9278311
19538,232.0697788,378.592863
19539,596.0882679,355.4363607
19540,900.1012997,486.1752848
19541,295.2987878,299.787593
19545,355.9582573,357.0757528
19547,659.6768854,593.3582281
19548,410.7431639,723.2514683
19549,275.0855839,248.5231767
19551,326.1480533,207.1889509
19553,241.5279774,858.9663471
19554,358.2227166,825.9926948
19556,322.4489785,658.6855343
19557,683.5287254,614.6913542
19559,223.0594923,691.2770332
19560,414.2520677,232.5966991
19563,579.5769602,234.8602218
19564,419.9854302,226.4540372
19566,437.9775177,223.2141242
19569,691.3836653,427.304859
19570,277.8123045,706.2637759
19571,300.1230438,363.4867792
19572,446.2995042,285.0965682
19573,274.1189882,310.7051811
19574,323.2898117,735.2503337
19576,399.1171667,132.5542446
19579,185.5198136,414.2907989
19580,343.247666,345.7660739
19585,391.1571305,315.8335501
19588,861.6694107,540.4098416
19591,628.3789035,202.6595823
19592,444.9243211,361.4511352
19593,305.3090117,325.954359
19594,332.1946837,617.44016
19597,680.8938559,588.9994296
19599,319.5693316,220.5224527
19601,670.5338071,679.6309556
19604,364.4034044,585.6298634
19607,621.1021787,367.5858822
19608,245.9988469,597.3862737
19611,247.170886,193.3366522
19612,416.4049832,690.1795459
19613,405.3283955,328.8906491
19615,300.0964782,238.1703845
19617,972.829254,587.267488
19620,369.9746945,403.597478
19622,320.838511,641.5248931
19623,584.6111521,540.8009201
19625,695.6156172,733.8456019
19627,1046.181834,525.0789205
19629,364.4640862,183.8596665
19632,606.2448718,524.4009496
19635,632.7157815,582.6068341
19637,686.5323328,646.1409873
19640,589.9618336,341.8131813
19641,293.6381738,429.9673857
19642,382.6151658,412.4722298
19644,690.6089414,668.2023016
19645,662.9317943,484.0143867
19649,303.6737296,406.519046
19652,391.3666182,699.5903591
19653,606.6712474,420.9599612
19655,577.1869973,674.1689733
19658,565.849521,251.4163879
19659,514.7139945,714.9570701
19663,261.2723449,276.2321907
19669,253.9067393,699.2565823
19670,401.0847893,677.5407323
19675,629.3196936,528.7381844
19676,175.9778044,363.4913018
19678,350.873205,232.0386836
19679,272.1879209,215.8438161
19682,615.0662047,302.5535403
19683,555.7578203,288.3495921
19684,740.3833044,706.0483572
19688,586.496843,742.4340855
19689,966.3648825,461.222644
19690,235.6522074,706.1282254
19691,497.7575413,704.9506352
19694,212.1812486,563.9351353
19698,383.4708687,405.5694352
19699,380.8840667,287.5887862
19700,389.11193,675.3661402
19705,490.3029877,347.2167084
19709,355.638743,659.9695705
19714,495.9470176,683.1712686
19716,802.3991616,676.3787525
19718,661.3730574,401.8100622
19720,352.3189513,260.7919694
19722,267.0383095,607.1265227
19723,354.3758298,301.5461817
19726,532.3507279,621.0822091
19727,369.3916986,698.0342964
19730,604.4703982,189.2609413
19731,694.3471397,656.8120932
19733,680.5420082,405.9037141
19734,453.4412551,434.9251138
19736,408.9843725,321.8346532
19737,304.6673716,540.2044507
19739,300.0572989,151.5943902
19741,256.3236744,291.9337804
19742,562.9151406,223.1663163
19743,259.462861,207.4001124
19746,368.7449098,595.633336
19750,279.0438401,462.6956346
19754,251.035871,668.7587874
19756,281.5062611,665.8277045
19757,300.9588829,296.797229
19758,314.8854538,337.2180127
19761,332.9548937,634.2529276
19765,183.2513999,300.4374036
19769,370.6930228,630.4726364
19776,653.8232274,703.8768279
19777,950.8535064,492.6799428
19778,357.5873209,362.7857432
19779,667.3305719,649.2369144
19781,275.8398234,360.6738681
19784,631.6420524,644.358428
19787,280.9851697,303.0048025
19788,325.8056663,535.3181917
19789,678.4809855,208.043394
19793,342.2600398,348.1101884
19799,445.8505749,520.8664377
19801,432.8197365,180.4083169
19802,312.6767116,591.1326602
19804,334.1393846,347.8910487
19807,259.7422621,575.1525294
19809,301.7024972,448.7631742
19810,573.9224348,778.3364768
19812,301.1545091,332.7780049
19813,807.3074453,664.269331
19814,433.2119126,169.454041
19815,398.6194906,334.3415471
19817,395.2763738,237.5116994
19818,636.4481086,298.1073668
19819,363.1035414,375.7775048
19823,335.8823751,625.4931686
19824,396.224837,392.8969357
19829,733.4668422,310.8213489
19831,622.7717845,360.0261526
19833,429.1965439,178.4607765
19835,323.2371382,538.4399369
19838,346.0774302,770.7990251
19839,353.3384149,539.5681501
19842,334.2948581,597.4538733
19845,277.8554167,330.248956
19848,582.5563623,370.6885438
19850,688.4199537,247.7617614
19852,319.1123374,252.1271293
19855,350.7441071,428.9993135
19857,481.5382545,592.1716304
19858,709.9760179,263.516116
19859,639.0452695,268.7660322
19860,724.3968542,715.1188002
19864,424.8755073,296.1270353
19870,398.4418153,291.0106159
19874,394.5577246,686.7879349
19876,264.8521973,443.0279502
19878,719.8337944,630.6048002
19879,514.5327484,254.0955523
19882,349.5629132,632.7006321
19885,389.8875473,331.8435634
19886,647.8486894,579.5929153
19887,307.8638083,231.5184496
19888,267.2909085,851.5991623
19892,651.6835199,354.9277696
19895,755.4419201,321.1610041
19896,656.9494979,342.3726741
19897,238.597202,705.6330846
19899,273.0000024,348.890136
19903,443.2230493,648.3305447
19904,269.7107549,296.3167314
19906,342.7825627,312.5527032
19907,766.4223025,616.902513
19908,670.7763159,636.1498548
19910,303.5786774,361.0282891
19911,414.5847403,720.0615144
19912,401.4976689,628.8376544
19914,367.6498726,607.747727
19916,260.5042012,673.636106
19917,427.6939609,208.902801
19921,279.7947852,319.9028802
19923,405.7582504,252.761609
19924,321.1816737,351.6998294
19925,701.5522909,654.1260013
19926,692.864725,309.1277697
19929,226.7076583,182.9219712
19930,521.1010636,428.5103199
19931,329.5636881,325.065009
19933,278.712745,639.0456168
19936,345.671812,179.1432722
19938,576.5473438,594.7704029
19940,396.6977701,288.7723389
19941,288.2533895,727.013189
19942,989.4765703,434.5127094
19945,341.0251682,273.791205
19946,269.8346167,279.1258211
19948,671.7324081,719.7714563
19952,320.6830532,382.2603803
19954,308.8019975,244.0813609
19955,556.0592859,324.9451287
19957,684.0046025,802.7089599
19958,676.0911753,268.8275888
19961,338.946241,636.5818819
19962,433.4329354,545.3443063
19964,935.8914721,382.9496315
19965,633.2620437,510.2550635
19966,309.4159684,573.6701286
19967,412.388039,329.0559131
19969,319.44756,654.6502813
19972,360.0058319,382.9253998
19975,351.0646922,312.2515776
19976,273.1444247,344.2540793
19982,419.7156883,631.6818268
19986,288.4885932,319.7836093
19988,897.8858217,460.089734
19989,270.2781004,273.9178271
19990,788.8783005,667.4348897
19991,403.0339755,308.6224855
19992,429.2583802,741.7912104
19993,392.7443838,624.3434833
19994,316.3018549,417.8914757
19995,325.8227984,349.5289447
19996,219.6894897,652.0165873
19999,351.8784729,375.0017605
